#       20      400
    2.222222277778E+01   -1.000188642082E+00    1.861640031756E-02    1.662896348093E-01    4.564370428884E-01    8.830116772890E-01    1.441739128757E+00    2.130124985533E+00    2.946787919940E+00    3.890956462052E+00    4.962186014286E+00    6.160210503942E+00    7.484864624604E+00    8.936042048354E+00    1.051367221009E+01    1.221770695396E+01    1.404811259123E+01    1.600486502748E+01    1.808794668678E+01    2.029734451936E+01    2.263304868045E+01
    2.238962122042E+01   -1.000185829577E+00    1.831594894762E-02    1.636331284067E-01    4.492472750217E-01    8.692793520076E-01    1.419539615692E+00    2.097565653055E+00    2.901986588233E+00    3.832033888121E+00    4.887263460280E+00    6.067409022669E+00    7.372304905034E+00    8.801844432197E+00    1.035595675066E+01    1.203459347661E+01    1.383772074437E+01    1.576531432278E+01    1.781735653003E+01    1.999383423394E+01    2.229473752519E+01
    2.255764779981E+01   -1.000183069468E+00    1.802161554643E-02    1.610297275781E-01    4.421980448146E-01    8.558108597481E-01    1.397761834681E+00    2.065620496136E+00    2.858026547981E+00    3.774214492825E+00    4.813740800743E+00    5.976339011490E+00    7.261843107763E+00    8.670146076302E+00    1.020117678034E+01    1.185488661106E+01    1.363124152752E+01    1.553021716284E+01    1.755179572994E+01    1.969596401459E+01    2.196271204310E+01
    2.272630251594E+01   -1.000180360632E+00    1.773324951489E-02    1.584781635905E-01    4.352860982836E-01    8.426002085076E-01    1.376396302345E+00    2.034275773756E+00    2.814889028383E+00    3.717473701607E+00    4.741586882973E+00    5.886961965158E+00    7.153432600670E+00    8.540891447428E+00    1.004926709059E+01    1.167851069929E+01    1.342858805907E+01    1.529947466835E+01    1.729115263540E+01    1.940360866430E+01    2.163683271724E+01
    2.289558536882E+01   -1.000177701430E+00    1.745070460252E-02    1.559772027495E-01    4.285082678987E-01    8.296415627330E-01    1.355433781362E+00    2.003518100570E+00    2.772555743955E+00    3.661787574871E+00    4.670771358848E+00    5.799240372589E+00    7.047027955345E+00    8.414026445547E+00    9.900164155521E+00    1.150539203535E+01    1.322967569886E+01    1.507299051079E+01    1.703531847538E+01    1.911664621543E+01    2.131696362921E+01
    2.306549635844E+01   -1.000175091206E+00    1.717383875949E-02    1.535256452766E-01    4.218614699325E-01    8.169292385989E-01    1.334865273092E+00    1.973334436277E+00    2.731008880084E+00    3.607132789129E+00    4.601264660987E+00    5.713137687454E+00    6.942584911525E+00    8.289498361536E+00    9.753806082283E+00    1.133545880787E+01    1.303442198214E+01    1.485067083728E+01    1.678418727413E+01    1.883495783458E+01    2.100297235324E+01
    2.323603548481E+01   -1.000172528923E+00    1.690251400207E-02    1.511223242885E-01    4.153427020368E-01    8.044576996497E-01    1.314682010694E+00    1.943712075664E+00    2.690231079389E+00    3.553486619126E+00    4.533037980064E+00    5.628618300118E+00    6.840060343079E+00    8.167255836659E+00    9.610132563476E+00    1.116864104474E+01    1.284274655616E+01    1.463242419841E+01    1.653765576961E+01    1.855842773114E+01    2.069472985420E+01
    2.340720274792E+01   -1.000170013209E+00    1.663659627920E-02    1.487661047806E-01    4.089490408301E-01    7.922215524821E-01    1.294875452363E+00    1.914638638805E+00    2.650205428371E+00    3.500826920375E+00    4.466063242688E+00    5.545647510308E+00    6.739412224931E+00    8.047248823179E+00    9.469084830902E+00    1.100487055954E+01    1.265457111851E+01    1.441816147810E+01    1.629562333436E+01    1.828694306858E+01    2.039211038877E+01
    2.357899814778E+01   -1.000167543357E+00    1.637595534122E-02    1.464558826234E-01    4.026776395190E-01    7.802155425009E-01    1.275437274676E+00    1.886102061502E+00    2.610915444389E+00    3.449132112152E+00    4.400313089880E+00    5.464191500551E+00    6.640599600927E+00    7.929428546132E+00    9.330605610706E+00    1.084408089949E+01    1.246981935749E+01    1.420779582571E+01    1.605799189883E+01    1.802039387847E+01    2.009499140971E+01
    2.375142168439E+01   -1.000165117790E+00    1.612046462048E-02    1.441905836486E-01    3.965257257157E-01    7.684345499915E-01    1.256359366406E+00    1.858090586284E+00    2.572345063344E+00    3.398381161341E+00    4.335760856572E+00    5.384217310814E+00    6.543582553088E+00    7.813747466683E+00    9.194639080334E+00    1.068620729549E+01    1.228841689465E+01    1.400124259067E+01    1.582466587757E+01    1.775867297771E+01    1.980325347353E+01
    2.392447335774E+01   -1.000162736386E+00    1.587000110598E-02    1.419691626846E-01    3.904905991509E-01    7.568735860531E-01    1.237633822179E+00    1.830592753317E+00    2.534478627340E+00    3.348553566359E+00    4.272380551300E+00    5.305692813460E+00    6.448322171360E+00    7.700159246159E+00    9.061130826356E+00    1.053118661325E+01    1.211029122874E+01    1.379841925873E+01    1.559555209727E+01    1.750167588791E+01    1.951678015069E+01
    2.409815316783E+01   -1.000160397495E+00    1.562444523635E-02    1.397906027332E-01    3.845696296982E-01    7.455277890248E-01    1.219252936806E+00    1.803597392130E+00    2.497300873318E+00    3.299629342209E+00    4.210146837191E+00    5.228586689697E+00    6.354780525015E+00    7.588618711949E+00    8.930027804363E+00    1.037895730668E+01    1.193537168218E+01    1.359924539097E+01    1.537055972786E+01    1.724930075805E+01    1.923545793945E+01
    2.427246111467E+01   -1.000158100665E+00    1.538368078219E-02    1.376539140599E-01    3.787602552105E-01    7.343924206433E-01    1.201209199307E+00    1.777093613053E+00    2.460796921447E+00    3.251589005364E+00    4.149035012877E+00    5.152868406060E+00    6.262920634261E+00    7.479081823746E+00    8.801278299402E+00    1.022945937211E+01    1.176358934846E+01    1.340364256402E+01    1.514960021507E+01    1.700144828890E+01    1.895917618162E+01
    2.444739719826E+01   -1.000155844712E+00    1.514759474438E-02    1.355581334058E-01    3.730599796295E-01    7.234628626327E-01    1.183495287520E+00    1.751070799379E+00    2.424952264378E+00    3.204413559664E+00    4.089020994587E+00    5.078508192238E+00    6.172706443338E+00    7.371505641486E+00    8.674831888295E+00    1.008263430444E+01    1.159487704188E+01    1.321153431279E+01    1.493258721571E+01    1.675802166050E+01    1.868782698173E+01
    2.462296141859E+01   -1.000153629119E+00    1.491607724777E-02    1.335023231627E-01    3.674663710117E-01    7.127346131856E-01    1.166104062604E+00    1.725518599455E+00    2.389752756496E+00    3.158084482287E+00    4.030081298402E+00    5.005477019187E+00    6.084102794062E+00    7.265848293878E+00    8.550639402721E+00    9.938425054449E+00    1.142916924840E+01    1.302284607463E+01    1.471943653469E+01    1.651892646148E+01    1.842130512833E+01
    2.479915377567E+01   -1.000151452566E+00    1.468902144554E-02    1.314855706279E-01    3.619770597398E-01    7.022032837400E-01    1.149028563956E+00    1.700426919303E+00    2.355184603814E+00    3.112583710496E+00    3.972193023429E+00    4.933746578305E+00    5.997075400578E+00    7.162068948312E+00    8.428652893853E+00    9.796775987671E+00    1.126640207854E+01    1.283750513565E+01    1.451006606434E+01    1.628407062102E+01    1.815950801813E+01
    2.497597426949E+01   -1.000149314269E+00    1.446632342053E-02    1.295069872339E-01    3.565897366742E-01    6.918645956829E-01    1.132262004059E+00    1.675785915207E+00    2.321234353890E+00    3.067893628481E+00    3.915333835168E+00    4.863289260915E+00    5.911590824549E+00    7.060127781348E+00    8.308825597756E+00    9.657632844304E+00    1.110651322129E+01    1.265544057830E+01    1.430439572527E+01    1.605336434263E+01    1.790233558219E+01
    2.515342290006E+01   -1.000147213785E+00    1.424788209359E-02    1.275657078312E-01    3.513021514275E-01    6.817143772531E-01    1.115797763620E+00    1.651585986684E+00    2.287888886236E+00    3.023997054808E+00    3.859481949595E+00    4.794078138594E+00    5.827616451336E+00    6.959985950358E+00    8.191111902072E+00    9.520942700562E+00    1.094944189975E+01    1.247658323094E+01    1.410234740943E+01    1.582672004019E+01    1.764969021473E+01
    2.533149966737E+01   -1.000145150290E+00    1.403359913623E-02    1.256608900031E-01    3.461121107127E-01    6.717485605742E-01    1.099629386897E+00    1.627817769716E+00    2.255135403066E+00    2.980877230298E+00    3.804616117800E+00    4.726086944175E+00    5.745120466986E+00    6.861605566105E+00    8.075467313826E+00    9.386653931308E+00    1.079512882823E+01    1.230086561892E+01    1.390384492486E+01    1.560405227608E+01    1.740147670411E+01
    2.551020457143E+01   -1.000143122612E+00    1.382337888474E-02    1.237917133903E-01    3.410174767145E-01    6.619631787329E-01    1.083750577121E+00    1.604472130136E+00    2.222961420274E+00    2.938517806223E+00    3.750715611023E+00    4.659290053264E+00    5.664071835853E+00    6.764949666106E+00    7.961848428151E+00    9.254716173775E+00    1.064351617058E+01    1.212822191722E+01    1.370881394223E+01    1.538527770120E+01    1.715760216601E+01
    2.568953761223E+01   -1.000141130324E+00    1.361712825507E-02    1.219573790198E-01    3.360161654713E-01    6.523543628886E-01    1.068155191972E+00    1.581540157115E+00    2.191354758574E+00    2.896902832750E+00    3.697760206042E+00    4.593662466209E+00    5.584440278791E+00    6.669982188687E+00    7.850212897849E+00    9.125080292279E+00    1.049454749967E+01    1.195858790438E+01    1.351718194282E+01    1.517031499665E+01    1.691797597849E+01
    2.586949878978E+01   -1.000139172474E+00    1.341475666572E-02    1.201571086961E-01    3.311061453982E-01    6.429183396113E-01    1.052837239384E+00    1.559013157078E+00    2.160303535167E+00    2.856016747998E+00    3.645730171280E+00    4.529179790904E+00    5.506196252308E+00    6.576667948144E+00    7.740519404209E+00    8.997698344337E+00    1.034816775853E+01    1.179190091818E+01    1.332887816845E+01    1.495908481764E+01    1.668250971942E+01
    2.605008810408E+01   -1.000137248746E+00    1.321617595819E-02    1.183901443709E-01    3.262854357651E-01    6.336514281614E-01    1.037790873296E+00    1.536882647578E+00    2.129796155416E+00    2.815844367184E+00    3.594606253074E+00    4.465818225856E+00    5.429310928092E+00    6.484972610384E+00    7.632727628428E+00    8.872523547535E+00    1.020432322224E+01    1.162809981238E+01    1.314383357270E+01    1.475150973871E+01    1.645111710548E+01
    2.623130555512E+01   -1.000135357955E+00    1.302130032567E-02    1.166557475772E-01    3.215521053197E-01    6.245500380046E-01    1.023010389726E+00    1.515140351606E+00    2.099821305045E+00    2.776370872377E+00    3.544369662665E+00    4.403554544068E+00    5.353756173470E+00    6.394862669628E+00    7.526798224234E+00    8.749510247751E+00    1.006296146149E+01    1.146712491514E+01    1.296198077392E+01    1.454751420110E+01    1.622371393351E+01
    2.641315114290E+01   -1.000133499660E+00    1.283004623795E-02    1.149531988323E-01    3.169042708415E-01    6.156106662303E-01    1.008490222744E+00    1.493778191803E+00    2.070367942275E+00    2.737581802248E+00    3.495002063247E+00    4.342366077083E+00    5.279504532112E+00    6.306305425480E+00    7.422692790994E+00    8.628613887972E+00    9.924031306787E+00    1.130891798837E+01    1.278325400933E+01    1.434702446126E+01    1.600021802314E+01
    2.659562486743E+01   -1.000131672937E+00    1.264233237443E-02    1.132817971039E-01    3.123400958413E-01    6.068298952060E-01    9.942249407788E-01    1.472788285088E+00    2.041425290477E+00    2.699463042435E+00    3.446485557725E+00    4.282230699824E+00    5.206529205664E+00    6.219268961024E+00    7.320373847975E+00    8.509790978427E+00    9.787482814105E+00    1.115342218863E+01    1.260758909089E+01    1.414996854140E+01    1.578054916163E+01
    2.677872672871E+01   -1.000129877564E+00    1.245807955503E-02    1.116408592578E-01    3.078577892173E-01    5.982043901725E-01    9.802092428544E-01    1.452162937259E+00    2.012982830821E+00    2.662000815947E+00    3.398802676589E+00    4.223126815642E+00    5.134804035661E+00    6.133722121316E+00    7.219804809122E+00    8.392999067337E+00    9.653267231359E+00    1.100058202895E+01    1.243492336220E+01    1.395627618112E+01    1.556462905008E+01
    2.696245672673E+01   -1.000128112620E+00    1.227721067795E-02    1.100297195602E-01    3.034556040404E-01    5.897308970507E-01    9.664379551336E-01    1.431894637964E+00    1.985030295392E+00    2.625181674126E+00    3.351936366430E+00    4.165033342097E+00    5.064303486288E+00    6.049634492834E+00    7.120949958898E+00    8.278196712872E+00    9.521336966167E+00    1.085034334215E+01    1.226519565705E+01    1.376587879098E+01    1.535238125158E+01
    2.714681486150E+01   -1.000126377610E+00    1.209965065519E-02    1.084477291607E-01    2.991318362921E-01    5.814062401825E-01    9.529060273863E-01    1.411976055620E+00    1.957557660281E+00    2.588992487639E+00    3.305869978550E+00    4.107929696901E+00    4.995002627383E+00    5.966976383260E+00    7.023774428574E+00    8.165343455661E+00    9.391645554306E+00    1.070265324496E+01    1.209834625896E+01    1.357870940708E+01    1.514373114068E+01
    2.733180113301E+01   -1.000124671927E+00    1.192532635315E-02    1.068942556142E-01    2.948848236965E-01    5.732273202260E-01    9.396085296811E-01    1.392400032628E+00    1.930555139038E+00    2.553420437899E+00    3.260587258078E+00    4.051795784470E+00    4.926877118145E+00    5.885718802073E+00    6.928244173430E+00    8.054399792331E+00    9.264147629321E+00    1.055746010344E+01    1.193431686206E+01    1.339470264729E+01    1.493860585455E+01
    2.751741554127E+01   -1.000122995056E+00    1.175416653396E-02    1.053686824094E-01    2.907129445638E-01    5.651911120784E-01    9.265406491272E-01    1.373159580664E+00    1.904013176262E+00    2.518453008677E+00    3.216072333353E+00    3.996611982800E+00    4.859903191241E+00    5.805833441632E+00    6.834325950555E+00    7.945327149767E+00    9.138798892970E+00    1.041471349931E+01    1.177305053317E+01    1.321379466861E+01    1.473693424554E+01
    2.770365808627E+01   -1.000121345873E+00    1.158610180016E-02    1.038704085220E-01    2.866146166963E-01    5.572946629025E-01    9.136976867708E-01    1.354247876188E+00    1.877922441455E+00    2.484077978056E+00    3.172309705704E+00    3.942359130835E+00    4.794057637511E+00    5.727292658950E+00    6.741987297434E+00    7.838087860244E+00    9.015556086664E+00    1.027436419748E+01    1.161449167506E+01    1.303592312605E+01    1.453864683527E+01
